crawl	url	warc_filename	warc_record_offset	warc_record_length	content_digest
CC-MAIN-2026-17	https://psz.praca.gov.pl/documents/10828/11422121/Tablice+II+p%C3%B3%C5%82_2019.XLSX/7461a47c-73c6-4452-9af0-999d701849ae	crawl-data/CC-MAIN-2026-17/segments/1775806207228.54/warc/CC-MAIN-20260421123315-20260421153315-00343.warc.gz	354436256	1575009	NOZYTUTWIHCSZSBZV2F2Z24ABBVS5BOB
CC-MAIN-2026-25	https://www.sapowernetworks.com.au/public/download.jsp	crawl-data/CC-MAIN-2026-25/segments/1780687572979.7/warc/CC-MAIN-20260614030624-20260614060624-00167.warc.gz	826655454	5060822	NPGQM3D77ILVYIFTMYSIKVV67RG4YBE7
CC-MAIN-2026-25	https://www.comreg.ie/publication-download/3ihl1lte-wint16/	crawl-data/CC-MAIN-2026-25/segments/1780687573334.26/warc/CC-MAIN-20260615132716-20260615162716-00145.warc.gz	581125039	5176428	NPPGMDEZ3F5QNEJFVLSDRYW23X2C65HC
CC-MAIN-2026-25	https://xn--d1amhddla0a.xn--p1ai/download/1eefbcac94b6b080581c53f9b7898d20bc7148d4	crawl-data/CC-MAIN-2026-25/segments/1780687573077.44/warc/CC-MAIN-20260614061428-20260614091428-00216.warc.gz	891462932	4432054	NQZG7JDWJ4WKXLHGCTO5UBNANFB5O4EO
CC-MAIN-2026-12	https://www.inr.pt/documents/11309/392627/Checklist+-+10+aspetos+funcionais/b99d39df-ea55-4bb9-9558-f2a387a06b2d	crawl-data/CC-MAIN-2026-12/segments/1772687544433.50/warc/CC-MAIN-20260315041327-20260315071327-00326.warc.gz	598431872	5082148	NR4FIGIGWRMLT6746JCWZIG3RG5MSOWS
CC-MAIN-2026-12	https://taodaxiang.bj.bcebos.com/top20w/2017/2017-10-24/20171024-pc.xlsx	crawl-data/CC-MAIN-2026-12/segments/1772687278759.79/warc/CC-MAIN-20260313162022-20260313192022-00836.warc.gz	381260261	5183018	NRWKN7EPAHL4KWWQSBER37KG7PPS5GOH
CC-MAIN-2026-21	https://www.ntdis.com/web/content/15285	crawl-data/CC-MAIN-2026-21/segments/1778213377272.68/warc/CC-MAIN-20260510072358-20260510102358-00104.warc.gz	797858194	5065352	NU5P6KZRRC5TWHYCS5MMOVZ4ASGAZ6KW
CC-MAIN-2026-12	https://ca.heraklionmuseum.gr/ca/pawtucket/index.php/Browse/objects/view/pdf/download/1/export_format/basic_excel/key/9ed480a1deaa00986c5e80a59c72ac83	crawl-data/CC-MAIN-2026-12/segments/1772687277752.1/warc/CC-MAIN-20260309111132-20260309141132-00721.warc.gz	100915769	5228838	NUGTLPFXCTHMT4XDGA5KKXYG2WD3HW32
CC-MAIN-2026-25	https://cdn.buenosaires.gob.ar/datosabiertos/datasets/atencion-ciudadana/sistema-unico-atencion-ciudadana/sistema-unico-de-atencion-ciudadana-2016.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687864152.89/warc/CC-MAIN-20260617153138-20260617183138-00507.warc.gz	150447519	5150541	NUYDETXH2DIEQKTICPK2CTHEYO64AA36
CC-MAIN-2026-25	https://www.education.gov.za/Portals/0/EMIS/National.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687573324.42/warc/CC-MAIN-20260615102028-20260615132028-00861.warc.gz	572421674	5096571	NVENAPSPU3H5MLTWEIVIITOBDIVH77DL
CC-MAIN-2026-21	https://www.nrb.org.np/contents/uploads/2025/05/QEB-2025-Jan.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213679070.78/warc/CC-MAIN-20260517232404-20260518022404-00571.warc.gz	752483069	1202106	NWKRPDBH5DWVTXU6IIBCMRFI2KYPQMAQ
CC-MAIN-2026-21	https://www.minhacienda.gov.co/documents/d/portal/reporte-drxc-2024-generado-al-06-de-noviembre-de-2024	crawl-data/CC-MAIN-2026-21/segments/1778213376970.26/warc/CC-MAIN-20260519211040-20260520001040-00378.warc.gz	762065839	3064336	NXRKSCHYTVUZG2RB2YYBMSCLKVLKHKHD
CC-MAIN-2026-21	https://repository.up.ac.za/server/api/core/bitstreams/fc748e91-e9aa-47bd-b6f5-4e933a50b297/content	crawl-data/CC-MAIN-2026-21/segments/1778213378195.55/warc/CC-MAIN-20260516011452-20260516041452-00192.warc.gz	373885121	5240691	NZMHKMB3ZNMUUNEL4M355GDBGWRMFJIU
CC-MAIN-2026-17	https://md.gov.cz/getattachment/Statistiky/Silnicni-doprava/Centralni-registr-vozidel/Mesicni-statistiky-2018/REG2001.xlsx.aspx	crawl-data/CC-MAIN-2026-17/segments/1775806204855.70/warc/CC-MAIN-20260420145251-20260420175251-00870.warc.gz	337307194	5235624	O2C5MSLHV2AY4WE4YURNAZVARDBZUGOT
CC-MAIN-2026-17	https://idecyl.jcyl.es/geoserver/poblacion/wfs	crawl-data/CC-MAIN-2026-17/segments/1775806209489.81/warc/CC-MAIN-20260421185032-20260421215032-00541.warc.gz	227222521	5245261	O357GLYPNO3QSMARNYAKU5PDOQHVLMR6
CC-MAIN-2026-17	https://archive.hshsl.umaryland.edu/server/api/core/bitstreams/19210075-d8b5-4534-8d0f-9167219192a9/content	crawl-data/CC-MAIN-2026-17/segments/1775805908532.41/warc/CC-MAIN-20260411010817-20260411040817-00675.warc.gz	83093822	4707175	O52KKALPKKPJDKFXYYGD2QH2W4KMUC3X
CC-MAIN-2026-12	https://www.fanniemae.com/media/41461/display	crawl-data/CC-MAIN-2026-12/segments/1772687559193.80/warc/CC-MAIN-20260317081958-20260317111958-00313.warc.gz	560512621	2663206	O5IYDPXGM343E7SAUQJVF4PMMKNDBCGE
CC-MAIN-2026-21	https://adevr.dglab.gov.pt/wp-content/uploads/sites/4/2024/10/01-Bap-Mourao-ate-1950.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213377191.12/warc/CC-MAIN-20260509160131-20260509190131-00202.warc.gz	71100267	3058050	O6ERQHBJUWUHEOQ63DCJPJJEIREXXG66
CC-MAIN-2026-12	https://www.eiopa.europa.eu/document/download/d745d419-74cd-4b65-bc89-ef420e03629f_en	crawl-data/CC-MAIN-2026-12/segments/1772687278137.43/warc/CC-MAIN-20260312033706-20260312063706-00595.warc.gz	573845840	1154591	O7BTKINQO4BIB4HDSMH3ASVUKYNSZUKE
CC-MAIN-2026-25	https://schpr.sc.gov/index.php/Browse/objects/view/pdf/download/1/export_format/basic_excel/key/8ae5d68b271a16bad22b087a82287b3a	crawl-data/CC-MAIN-2026-25/segments/1780687572337.15/warc/CC-MAIN-20260607191654-20260607221654-00853.warc.gz	380279240	5244003	O7HFD7VK3DMGU52Q6CEJZ3IMTV6UJICZ
CC-MAIN-2026-12	https://opc.gob.ar/download/33241/	crawl-data/CC-MAIN-2026-12/segments/1772687277489.27/warc/CC-MAIN-20260307050321-20260307080321-00417.warc.gz	305492197	4442992	O7Q3PMXX5X3SYEYAO5LLJDX3NQ76HFYH
CC-MAIN-2026-25	https://www.contraloria.gov.co/documents/49986/396450/CICP+INGRESOS.xlsx/f8c314fa-fc3b-c3d4-ea08-1ae9b2c76d35	crawl-data/CC-MAIN-2026-25/segments/1780687572534.97/warc/CC-MAIN-20260610021816-20260610051816-00740.warc.gz	536079996	1024964	OCRPVQHCIBGJRPTPZLRJPICWAW4A555S
CC-MAIN-2026-25	https://barnetportal.icasework.com/servlet/servlets.getImg	crawl-data/CC-MAIN-2026-25/segments/1780687572464.1/warc/CC-MAIN-20260609140600-20260609170600-00266.warc.gz	101034017	506682	ODIHY7BI3ZBGG74E7XBNYEQULUZAZ443
CC-MAIN-2026-21	https://jbes.cbiore.id/index.php/jbes/article/downloadSuppFile/19977/4953	crawl-data/CC-MAIN-2026-21/segments/1778213377585.61/warc/CC-MAIN-20260513060103-20260513090103-00841.warc.gz	263154688	9541	ODX6NBISOJCFUI3OGQGBGWFFHGMCMPNF
CC-MAIN-2026-12	https://www.gov.br/cidades/pt-br/acesso-a-informacao/acoes-e-programas/habitacao/programa-minha-casa-minha-vida/minha-casa-minha-vida-rural/arquivos/composicao-dos-kits-de-melhorias-habitacionais-mcmv-rural-2025.xlsx/	crawl-data/CC-MAIN-2026-12/segments/1772687278840.31/warc/CC-MAIN-20260313222754-20260314012754-00849.warc.gz	555489572	2199651	OEKWE2YX3XZSV4ZR2XPL63ZWO3S7EDZP
CC-MAIN-2026-12	https://commercial.nationalgrid.co.uk/downloads-view-reciteme/714341	crawl-data/CC-MAIN-2026-12/segments/1772687278888.78/warc/CC-MAIN-20260314043913-20260314073913-00318.warc.gz	148875930	2367689	OELJTF2RVH5UKYH2PFFNTU5CKH77HRJX
CC-MAIN-2026-12	https://control.itszn.edu.mx/lib/exe/fetch.php	crawl-data/CC-MAIN-2026-12/segments/1772687278759.79/warc/CC-MAIN-20260313162022-20260313192022-00182.warc.gz	102629426	117294	OFUKNDPF2NDMDW3Q5RHSZ7CV35X23OSE
CC-MAIN-2026-25	https://storage.googleapis.com/plos-corpus-prod/10.1371/journal.pone.0186906/1/pone.0186906.s002.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687572428.74/warc/CC-MAIN-20260608224308-20260609014308-00630.warc.gz	441626846	4875300	OH3ZRO3CD6TDXLXTDJG24BLS73XKONIE
CC-MAIN-2026-21	https://www.fanniemae.com/media/37866/display	crawl-data/CC-MAIN-2026-21/segments/1778213377043.87/warc/CC-MAIN-20260520092341-20260520122341-00419.warc.gz	613698967	2656132	OHAGLP3CCKPBOUDMJGORXBXSCSBD4TAY
CC-MAIN-2026-17	https://www.ayedas.com.tr/site-dosya/dosya-on-izleme/64873-2025%20Aral%C4%B1k%20Tedarik%20S%C3%BCreklili%C4%9Fi%20Kalite%20G%C3%B6stergesi-Tablo1	crawl-data/CC-MAIN-2026-17/segments/1775806207228.54/warc/CC-MAIN-20260421123315-20260421153315-00005.warc.gz	516702991	911550	OHDEJT7IWC7UTKYJHGWNPXMLW3DRQEQJ
CC-MAIN-2026-25	https://fs.moex.com/files/18236/	crawl-data/CC-MAIN-2026-25/segments/1780687573258.12/warc/CC-MAIN-20260614215252-20260615005252-00007.warc.gz	177108828	5026382	OHY2H6T6ELYGJ2DBJZYLYLQJGNB4KN3S
CC-MAIN-2026-21	https://cy.ons.gov.uk/file	crawl-data/CC-MAIN-2026-21/segments/1778213377112.37/warc/CC-MAIN-20260521004617-20260521034617-00525.warc.gz	157357765	5176879	OK5I5UMJB6QMXPFXOU5NX4JETKZMVHJT
CC-MAIN-2026-21	https://www.theoldtownmuseum.org/Catalog/index.php/Browse/objects/view/pdf/download/1/export_format/basic_excel/key/c7b95e82e920004f2be35695cb6bdc85	crawl-data/CC-MAIN-2026-21/segments/1778213376970.26/warc/CC-MAIN-20260519211040-20260520001040-00374.warc.gz	908819694	5242474	OOZQTANPS73PB6DC46VYXBXBI2VZGV52
CC-MAIN-2026-12	https://cy.ons.gov.uk/file	crawl-data/CC-MAIN-2026-12/segments/1772687556954.99/warc/CC-MAIN-20260316170135-20260316200135-00240.warc.gz	119620441	3375996	OPVUWBORHNC2CORJHKTB5EZP325F3VJP
CC-MAIN-2026-17	https://datos.profeco.gob.mx/datos_abiertos/file.php	crawl-data/CC-MAIN-2026-17/segments/1775805909304.44/warc/CC-MAIN-20260418154413-20260418184413-00262.warc.gz	148269074	5095699	OQ5OLGWZZJDO2VFNLIWUCPT3AUMWCJNW
CC-MAIN-2026-17	https://mvmemaszhalozat.hu/elmu/file/downloadfile	crawl-data/CC-MAIN-2026-17/segments/1775805908893.6/warc/CC-MAIN-20260415120952-20260415150952-00220.warc.gz	328009352	5081459	OQJR2WTUKFKZNTNLEVFT5IDQZY5NIRNL
CC-MAIN-2026-17	https://md.gov.cz/getattachment/Statistiky/Silnicni-doprava/Centralni-registr-vozidel/Mesicni-statistiky-2018/REG1907.xlsx.aspx	crawl-data/CC-MAIN-2026-17/segments/1775806204855.70/warc/CC-MAIN-20260420145251-20260420175251-00942.warc.gz	296571486	5237096	OQRXOQZHF33RV6BVI5CGYQAXYGZF7KO3
CC-MAIN-2026-12	https://commercial.nationalgrid.co.uk/downloads-view-reciteme/631492	crawl-data/CC-MAIN-2026-12/segments/1772687278888.78/warc/CC-MAIN-20260314043913-20260314073913-00953.warc.gz	127998681	1112783	OR7YXDGFVFWRCEXWQV5TXUVTTMAL3ZR2
CC-MAIN-2026-12	https://cy.ons.gov.uk/file	crawl-data/CC-MAIN-2026-12/segments/1772687277747.18/warc/CC-MAIN-20260309080453-20260309110453-00398.warc.gz	130881224	3216985	OT3CXUH75PD6RLP5IQWLQ2HSBROCQZ3F
CC-MAIN-2026-17	https://phw.nhs.wales/services-and-teams/welsh-cancer-intelligence-and-surveillance-unit-wcisu/cancer-reporting-tool-official-statistics/cancer-mortality/cancer-mortality-documents/cancermortalitywales-datatables-2002-2024-geography-xlsx/	crawl-data/CC-MAIN-2026-17/segments/1775805908893.6/warc/CC-MAIN-20260415120952-20260415150952-00506.warc.gz	362707853	4893594	OUK5CHCRWJ6UBJ46LFOPMREU57AESAA4
CC-MAIN-2026-17	https://cloud.env.nm.gov/resources/_translator.php/MzI0NGVjOGE4NjFhMDhjZGY0MTgzNTEzMV8xODY4OTA~.xlsm	crawl-data/CC-MAIN-2026-17/segments/1775805908932.43/warc/CC-MAIN-20260415213810-20260416003810-00005.warc.gz	125642169	5082972	OURITGSU6ZARMH56XTUXYY4TPOUSPMJZ
CC-MAIN-2026-12	https://www.soumu.metro.tokyo.lg.jp/documents/d/soumu/05card-shi_20250328	crawl-data/CC-MAIN-2026-12/segments/1772687558749.86/warc/CC-MAIN-20260317021648-20260317051648-00054.warc.gz	714987854	2997549	OW5SUG3JBZ744QSP5LB3HRNAABKNRYWC
CC-MAIN-2026-25	https://golub-dobrzyn.praca.gov.pl/documents/d/wojewodzki-urzad-pracy-w-rzeszowie/kopia-baza-wynikowa-2025-xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687859863.64/warc/CC-MAIN-20260616142957-20260616172957-00679.warc.gz	201177259	3116998	OXIPBXG6UWTE5AL62FDBNX7NMVN3Y7U7
CC-MAIN-2026-21	https://upload.eib.org.tr/5C5832294385485C5832294385485C5832294385485C583229.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213377272.68/warc/CC-MAIN-20260510072358-20260510102358-00673.warc.gz	513525163	5102655	OXNFNCS2QPO6C2VO22RAB3FFNIBNCTLO
CC-MAIN-2026-12	https://mediambient.gva.es/documents/20081096/174861482/Datos+concesiones+2019.xlsx/d33253c2-dada-491b-a7e0-24d37870f7a3	crawl-data/CC-MAIN-2026-12/segments/1772687277830.28/warc/CC-MAIN-20260310084452-20260310114452-00376.warc.gz	288710113	2579477	OZ4AN5XQRFBJGZQJ7H5LOUFUFT2A4KET
CC-MAIN-2026-17	https://bgzkwm.files.cmp.optimizely.com/download/assets/SvHC_in_products_2025_10.xlsx/abfb2f6ae7da11f09469ce3d75c40f07	crawl-data/CC-MAIN-2026-17/segments/1775805908935.71/warc/CC-MAIN-20260416004801-20260416034801-00699.warc.gz	76186044	4198854	OZRHAGQCNZKSNU3VAXRFKHPSNRBW7UF3
CC-MAIN-2026-25	https://onlineshop.ede.de/benutzerdaten/100000/shop/layout/UPS_DE_EU_01052026.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687572455.31/warc/CC-MAIN-20260609045142-20260609075142-00184.warc.gz	344229509	3144735	OZRMFLTWYOBB2QZ3CNN2QWPSCFF6SPTZ
CC-MAIN-2026-21	https://shizen.spec.ed.jp/wysiwyg/file/download/1/8070	crawl-data/CC-MAIN-2026-21/segments/1778213377616.21/warc/CC-MAIN-20260513181310-20260513211310-00187.warc.gz	422976240	5244060	P2LOWGZ2CI746Q4HVCBI5AZKUAY4CLM6
CC-MAIN-2026-21	https://schpr.sc.gov/index.php/Browse/listings/view/pdf/download/1/export_format/basic_excel/key/d41713d5c10c2817e2ed5e92e26b09e9	crawl-data/CC-MAIN-2026-21/segments/1778213377607.45/warc/CC-MAIN-20260513151005-20260513181005-00310.warc.gz	408955207	5214780	P42WQEVOEHLCVYVY55B444O2FM4C2YAC
CC-MAIN-2026-25	https://cdn.buenosaires.gob.ar/datosabiertos/datasets/atencion-ciudadana/sistema-unico-atencion-ciudadana/sistema-unico-de-atencion-ciudadana-2024.xlsx	crawl-data/CC-MAIN-2026-25/segments/1780687864152.89/warc/CC-MAIN-20260617153138-20260617183138-00886.warc.gz	143603242	5232360	P5IOOI6WOMUQP3LDLYEIXHYS5V42RMMY
CC-MAIN-2026-21	https://dpa.whirlihost.com/Browse/objects/view/pdf/download/1/export_format/basic_excel/key/09c1a39025a933b6445bd264f5c525c2	crawl-data/CC-MAIN-2026-21/segments/1778213376959.33/warc/CC-MAIN-20260519180627-20260519210627-00243.warc.gz	177284093	5239419	P6Y6YHK2HPD3WMFMMUNCNRHBCLLU7TGQ
CC-MAIN-2026-21	https://www.mass.gov/doc/evse-aggregation-sqa-application-template/download	crawl-data/CC-MAIN-2026-21/segments/1778213376876.49/warc/CC-MAIN-20260519085724-20260519115724-00972.warc.gz	763019934	1706097	P7OEJMUMYKCVCUEET435SUOCCHYHTJVT
CC-MAIN-2026-25	https://fs.moex.com/files/18315/	crawl-data/CC-MAIN-2026-25/segments/1780687572326.63/warc/CC-MAIN-20260607161510-20260607191510-00845.warc.gz	244896082	5015262	P7W4JLX7QT2FWJEMFTUEB24QZNBLAKBX
CC-MAIN-2026-12	https://download.data.public.lu/resources/parc-automobile-du-luxembourg/20210106-103221/parc-automobile-202101.xlsx	crawl-data/CC-MAIN-2026-12/segments/1772687277561.6/warc/CC-MAIN-20260307141106-20260307171106-00344.warc.gz	159224984	5243075	PBU2L226HC6WOL43VENXSVSYNOAXY7JC
CC-MAIN-2026-25	https://szoleszet-boraszat.uni-mate.hu/documents/40312/754991/MATE_partnerint%C3%A9zm%C3%A9nyek-teljes-lista.xlsx/68b898fe-76fb-6e51-d4ff-92363ff8b91c	crawl-data/CC-MAIN-2026-25/segments/1780687573310.71/warc/CC-MAIN-20260615071330-20260615101330-00723.warc.gz	437659839	483138	PCZL622IMFM3JS7WXTBL42TYPN7SZEDI
CC-MAIN-2026-21	https://www.nhtsa.gov/sites/nhtsa.gov/files/documents/nrs_2007_final-xlsx.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213377345.79/warc/CC-MAIN-20260511075908-20260511105908-00220.warc.gz	791659989	3052057	PERMIHTWJ3TCQK2RF6GCKGYJ4VHBHYRO
CC-MAIN-2026-21	https://tedcpweb-store.teldevice.co.jp/gallery/AzureReservationsSheets	crawl-data/CC-MAIN-2026-21/segments/1778213377098.93/warc/CC-MAIN-20260520183634-20260520213634-00539.warc.gz	435632191	4268541	PHHJKUUZJQHJW3EGNRAF4UDBTURB3HUS
CC-MAIN-2026-12	https://guide.diia.gov.ua/register/thematic-area/25/download/xlsx/	crawl-data/CC-MAIN-2026-12/segments/1772687277584.23/warc/CC-MAIN-20260307232126-20260308022126-00661.warc.gz	229869133	5229185	PHR6Z324VZJJ6TMT654VG4EYKVWMN3Y7
CC-MAIN-2026-12	https://cse.ine.pt/ngt_server/attachfileu.jsp	crawl-data/CC-MAIN-2026-12/segments/1772687278506.48/warc/CC-MAIN-20260313101102-20260313131102-00366.warc.gz	125124383	2698506	PHU4QONPA4URF2LXODJ3U4E6HWSAL2ZK
CC-MAIN-2026-17	https://repository.up.ac.za/server/api/core/bitstreams/8081d55e-e1be-4191-8084-21394f6b26e6/content	crawl-data/CC-MAIN-2026-17/segments/1775805908913.4/warc/CC-MAIN-20260415182819-20260415212819-00485.warc.gz	376420514	3904835	PIFZXVUFKEFFMZWLOM4DBKY33L5PIGDH
CC-MAIN-2026-12	https://www.eur.nl/en/erim/media/2026-02-erim-journal-list-core-list-2024-2028	crawl-data/CC-MAIN-2026-12/segments/1772687277672.34/warc/CC-MAIN-20260309020039-20260309050039-00706.warc.gz	524480261	2231739	PIHXEDBNIORQ26DXWO4ZYV7X53HKISMH
CC-MAIN-2026-21	https://download.data.public.lu/resources/parc-automobile-du-luxembourg/20200701-112258/parc-automobile-202007.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213377631.43/warc/CC-MAIN-20260514032449-20260514062449-00161.warc.gz	166956859	5242825	PK5XJXI5OS7D3F2USA3DTAAKHFPAVRYB
CC-MAIN-2026-21	https://sportsmarketanalytics.com/sportsmarketanalytics/media/Data/Fan-Studies/2026/SBRnet-2025-Study-of-Sports-Fandom-NBA-Basketball.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213377336.64/warc/CC-MAIN-20260511014922-20260511044922-00207.warc.gz	444840242	5175688	PLLTTRB5IV2OB6H2PUC6H7IY5NYRANM2
CC-MAIN-2026-17	https://dotaceeu.cz/getmedia/87971a48-f7af-4b55-8aee-03225da9a6ae/2026_04_Seznam-operaci_List-of-Operations_21.xlsx.aspx	crawl-data/CC-MAIN-2026-17/segments/1775805908690.28/warc/CC-MAIN-20260412123146-20260412153146-00044.warc.gz	183184284	4677190	PLWPEB3E4KAPYWYFAK4CYIC4ZDFZR7XR
CC-MAIN-2026-21	https://easypredict.de/wp-content/uploads/2025/01/easyPredict_v1.0_Core_App.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213376756.47/warc/CC-MAIN-20260508074046-20260508104046-00308.warc.gz	187050849	1663404	PQVUNJKQJYL73VJ5TTYRYMLDLSMHBPQG
CC-MAIN-2026-25	https://educate.iowa.gov/media/12563/download	crawl-data/CC-MAIN-2026-25/segments/1780687572877.37/warc/CC-MAIN-20260613112816-20260613142816-00345.warc.gz	160700114	4788388	PUF6TCLKEB7ZS2MSFGVEFTOMPU7VMJRN
CC-MAIN-2026-25	https://staging.ssnap.org/SupportFiles/Documents/SSNAP-tools/SSNAP-DIY-Analysis-Tool-4-5.aspx	crawl-data/CC-MAIN-2026-25/segments/1780687572135.55/warc/CC-MAIN-20260606095603-20260606125603-00348.warc.gz	415426490	3010767	PWBU56DMAJY55E5I6W4P3NWEUOPHIWCG
CC-MAIN-2026-12	https://download.data.world/file_download/swwo/chapter-10-examples/FHEO-Filed-Cases.xlsx	crawl-data/CC-MAIN-2026-12/segments/1772687555811.76/warc/CC-MAIN-20260316135749-20260316165749-00134.warc.gz	151455826	3548798	PWLAOOBE3B2KEHJ3BMYHMGBV2GMSD7JV
CC-MAIN-2026-25	https://oveko.schok.cz/files/466f51d333f920a73674eab8c74d4f6defa4e26bd89acbb55a3dfb50adc24ca7	crawl-data/CC-MAIN-2026-25/segments/1780687572801.27/warc/CC-MAIN-20260613020618-20260613050618-00959.warc.gz	343660140	5085979	PY66LJZARYU4GZREGLAIIHXAIGBZ3D6K
CC-MAIN-2026-12	https://stat.gov.kz/upload/iblock/cd8/181i55krfv7fllbzy6ukw83ngvkthfg5/Structure%20of%20retail%20turnover%202015-2024..xlsx	crawl-data/CC-MAIN-2026-12/segments/1772687556954.99/warc/CC-MAIN-20260316170135-20260316200135-00346.warc.gz	368531270	484510	PY6J2BKBE4EFKF4QX2RZHNHYUNA64VFU
CC-MAIN-2026-17	https://sni.gob.cl/wp-content/uploads/bbdd_Serie_Regionalizada_2011_a_2024-1.xlsx	crawl-data/CC-MAIN-2026-17/segments/1775805908781.55/warc/CC-MAIN-20260413193854-20260413223854-00746.warc.gz	411766374	4528656	PZWCOFGVLUKQEHXROOVZHXPYL4SAOFNS
CC-MAIN-2026-25	https://www.erfgoedbankmeetjesland.be/Browse/objects/view/pdf/download/1/export_format/basic_excel/key/89157790a6f96c2cb592c164a86a28de	crawl-data/CC-MAIN-2026-25/segments/1780687572337.15/warc/CC-MAIN-20260607191654-20260607221654-00298.warc.gz	592917075	5244664	Q2XI2AEDH2QTBWQYNY5PAOPQQABCP4XJ
CC-MAIN-2026-17	https://dotaceeu.cz/getmedia/640136e2-d286-4c96-995a-468cb2e6a5b1/2026_02_Seznam-operaci_List-of-Operations_21.xlsx.aspx	crawl-data/CC-MAIN-2026-17/segments/1775805908690.28/warc/CC-MAIN-20260412123146-20260412153146-00541.warc.gz	144643503	4703335	Q4BUPG3ESLBMZNK2W3Y3BICPBH4EO345
CC-MAIN-2026-17	https://scholarworks.iu.edu/iuswrrest/api/core/bitstreams/b3543e7e-a7aa-44e9-ac32-6db54de83e5b/content	crawl-data/CC-MAIN-2026-17/segments/1775805908543.7/warc/CC-MAIN-20260411041343-20260411071343-00482.warc.gz	415646401	5112527	Q6WDUV5BO3FA54O6J3ZIFKGNPB5GUJRC
CC-MAIN-2026-12	https://taodaxiang.bj.bcebos.com/top20w/2016/2016-10-18/20161018-pc.xlsx	crawl-data/CC-MAIN-2026-12/segments/1772687278759.79/warc/CC-MAIN-20260313162022-20260313192022-00603.warc.gz	367943422	5182935	QATUNN2LDME5OOVUPPZFVZEACEAYQZLT
CC-MAIN-2026-21	https://www.julac.org/	crawl-data/CC-MAIN-2026-21/segments/1778213376901.20/warc/CC-MAIN-20260519120024-20260519150024-00790.warc.gz	717049386	5240511	QBAHL5SWOMSXI5HYQLHFTKKJAFYSBNJK
CC-MAIN-2026-17	https://icharchive.intach.org/Browse/objects/view/pdf/download/1/export_format/basic_excel/key/f32e22d18fe0d4dacae7f6916ea58e7c	crawl-data/CC-MAIN-2026-17/segments/1775805909571.51/warc/CC-MAIN-20260420022045-20260420052045-00755.warc.gz	233325906	5216276	QBY6BSDFOWRRTE32F2JC2T42Q3IKARSA
CC-MAIN-2026-21	https://storage.googleapis.com/natural-england-a2e-prod.appspot.com/ABgVH8_tfsjd0PsipieIK98QR2IXmfY1NBJUVwHE043ip2eCld-kGZbsRNCDZO84hTDi_OaAyGz8Igk.4fhjtXXdAW0f8Ti9	crawl-data/CC-MAIN-2026-21/segments/1778213377075.59/warc/CC-MAIN-20260520122757-20260520152757-00542.warc.gz	449376661	5181359	QCU6IMHAE4IFWPRBAPYLX62CLRILGULH
CC-MAIN-2026-25	https://qcor.cms.gov/downloadESRD2567	crawl-data/CC-MAIN-2026-25/segments/1780687572221.39/warc/CC-MAIN-20260606190247-20260606220247-00531.warc.gz	377731055	5235972	QFGQZVCARXBH7SLLDCW3MWY3QSGXU5HV
CC-MAIN-2026-21	https://www.bankofengland.co.uk/-/media/boe/files/statistics/research-datasets/a-millennium-of-macroeconomic-data-for-the-uk.xlsx%20Page%20A48	crawl-data/CC-MAIN-2026-21/segments/1778213377336.64/warc/CC-MAIN-20260511014922-20260511044922-00401.warc.gz	571702628	4897166	QFHMNWUO2SOUHQTX6ODVZMOO6Z6CGWDM
CC-MAIN-2026-21	https://repository.uamerica.edu.co/server/api/core/bitstreams/d2af2a15-020c-4ffa-9421-aa87768ab1f1/content	crawl-data/CC-MAIN-2026-21/segments/1778213678843.89/warc/CC-MAIN-20260517202058-20260517232058-00087.warc.gz	429830660	5244910	QFZEPJ45GDTNDHNBTTKYOSSRZXAMJNKT
CC-MAIN-2026-17	https://s.siteapi.org/0e2a3ee71ebdb44.ru/docs/dw20byrk31ck480kk0kw0ggg8ooc08	crawl-data/CC-MAIN-2026-17/segments/1775805908913.4/warc/CC-MAIN-20260415182819-20260415212819-00460.warc.gz	424004036	5223872	QGJ7YYIMXPBLSMIOB6GMQTGEWOA43N3J
CC-MAIN-2026-17	https://hempler-hausautomation.de/download/366/	crawl-data/CC-MAIN-2026-17/segments/1775805909333.67/warc/CC-MAIN-20260418220012-20260419010012-00331.warc.gz	208709751	5238711	QHZI6TZJYNSKUPTGFYJF2XG5UACUVDJK
CC-MAIN-2026-21	https://epiccase.ru/wp-content/uploads/2022/03/CHehly-nakladki-2022-2-21.xlsx	crawl-data/CC-MAIN-2026-21/segments/1778213678843.89/warc/CC-MAIN-20260517202058-20260517232058-00333.warc.gz	188067787	5222260	QIS2HNKRQKMXA5WQSFJA552RLTNX4DO4
